YER030W	YLR192C
YER151C	YJR123W
YDL014W	YLR197W
YGR120C	YLR423C
YGR005C	YHR143W-A
YDL143W	YGL121C
YHR030C	YOR231W
YCR009C	YCR043C
YJL020C	YLR206W
YGR285C	YLR249W
YAL011W	YDR334W
YBR270C	YIL105C
YKR092C	YOR310C
YDR532C	YGL093W
YDL092W	YPR088C
YGR086C	YPL147W
YJL020C	YOR181W
YML016C	YOR273C
YAL031C	YCL027W
YMR232W	YPR120C
YBR109C	YGL242C
YER114C	YER158C
YLL034C	YLR288C
YKL005C	YPR144C
YER151C	YLR448W
YHR007C	YPR113W
YER125W	YPR161C
YDR398W	YIL127C
YJL143W	YNR017W
YMR095C	YNL333W
YJR009C	YML053C
YER021W	YKR101W
YDR216W	YJL076W
YBR103W	YDR155C
YMR036C	YPR120C
YOL147C	YPR128C
YBR009C	YOL054W
YER157W	YNL041C
YDL236W	YPL051W
YDR138W	YNL004W
YJR072C	YOR151C
YOR361C	YPL126W
YAR014C	YML131W
YDR044W	YGR087C
YML086C	YMR300C
YBL085W	YKL125W
YBR052C	YGL056C
YCL027W	YMR156C
YLR465C	YML035C
YML127W	YMR033W
YJL141C	YLR256W-A
YDR028C	YNR034W
YER030W	YPL105C
YDL140C	YHR119W
YDL012C	YJL065C
YCR028C-A	YGL207W
YDR331W	YDR434W
YDR411C	YJL034W
YDR422C	YJL066C
YER021W	YOL018C
YFL062W	YIL016W
YER164W	YML069W
YBR234C	YLR429W
YNL004W	YPR161C
YDR174W	YDR335W
YBL060W	YIL107C
YBL005W	YBR149W
YAL035W	YER151C
YML091C	YPR116W
YBL050W	YNL204C
YDR176W	YDR448W
YBR193C	YLR150W
YLL028W	YPR138C
YGR185C	YLL029W
YFR028C	YJL095W
YAL021C	YER068W
YLR045C	YML124C
YJL095W	YNL175C
YCR057C	YJL069C
YDR275W	YDR379W
YBR133C	YDL154W
YKR048C	YMR172W
YGR159C	YPL237W
YOR157C	YOR362C
YEL023C	YOR368W
YIL154C	YPR161C
YBR136W	YNL265C
YGL151W	YPR070W
YBL111C	YIL107C
YFL002C	YOR355W
YJL102W	YLL022C
YJR110W	YMR049C
YDL047W	YDR188W
YGL116W	YJL030W
YDL190C	YEL037C
YCR022C	YDL017W
YNL059C	YNL088W
YCL057W	YNL307C
YFR010W	YMR025W
YDL012C	YFR047C
YKL078W	YNL186W
YGL111W	YPL093W
YFR015C	YPL219W
YCL029C	YPL155C
YER021W	YKL100C
YBL026W	YLR264W
YIL107C	YNL152W
YFL008W	YJL074C
YFR028C	YOR119C
YAR007C	YLR429W
YAL001C	YFR052W
YDL101C	YLR234W
YAL043C	YBR119W
YDL048C	YOR014W
YCL051W	YIL107C
YIL157C	YLR203C
YML064C	YPL192C
YBL074C	YOR159C
YAR071W	YGL245W
YBL105C	YBR059C
YHR135C	YML103C
YHR029C	YKL018W
YIL144W	YJR112W
YBR106W	YKL088W
YBR200W	YLL049W
YGR136W	YPR171W
YLR449W	YOR267C
YDL134C	YOR014W
YER021W	YGR232W
YKL013C	YNR035C
YJL127C	YOL110W
YKL204W	YNL161W
YIL009W	YPR156C
YDL155W	YPR010C-A
YBL007C	YJL151C
YCR086W	YGL175C
YBL003C	YML103C
YKR008W	YMR125W
YDR388W	YOR057W
YBR135W	YBR160W
YBL016W	YOR212W
YDL117W	YJL083W
YCR030C	YPL058C
YCR077C	YKL054C
YBR084W	YFR040W
YIL107C	YOR109W
YCR002C	YLR314C
YGL068W	YLR069C
YER151C	YMR290C
YEL026W	YNR051C
YDR388W	YNL064C
YER177W	YOL013C
YKL051W	YPR138C
YGR052W	YNL006W
YDR388W	YIL063C
YNL005C	YNL252C
YEL043W	YJL074C
YER149C	YMR232W
YNL216W	YOR244W
YCR063W	YPL213W
YBL041W	YML092C
YLR133W	YMR072W
YDR501W	YLR413W
YJR089W	YPL209C
YBL016W	YJL076W
YDR449C	YIL107C
YHL004W	YLR432W
YER068W	YLR438C-A
YMR031C	YPL004C
YGR114C	YHR114W
YLR180W	YNR051C
YKL101W	YMR032W
YER011W	YNL139C
YNL233W	YOR227W
YHR007C	YPL145C
YDL117W	YLR410W
YGL070C	YJL140W
YGL129C	YHL004W
YDL138W	YIR039C
YER151C	YNL308C
YBR177C	YER136W
YJL095W	YKL129C
YMR058W	YMR149W
YBL007C	YPR171W
YBR080C	YDR363W-A
YER018C	YFR046C
YCR106W	YIL107C
YBL037W	YKR026C
YDL017W	YGR099W
YCR061W	YIL134W
YJL154C	YKL195W
YER029C	YNL092W
YBL007C	YER110C
YER025W	YLR215C
YJR022W	YNL242W
YDL159W	YIL113W
YDR169C	YIL084C
YER158C	YPL161C
YCL031C	YDR388W
YLR438C-A	YPR178W
YGL203C	YLR330W
YAL011W	YBL007C
YDR485C	YJL081C
YBL105C	YBR166C
YGL025C	YOL051W
YIL173W	YJR022W
YDR381W	YPL022W
YGL207W	YGL252C
YBR086C	YNL194C
YER146W	YFL066C
YBL085W	YER158C
YGR056W	YMR033W
YFR004W	YGL048C
YFR001W	YMR229C
YKL179C	YOR207C
YCL014W	YEL023C
YBL050W	YDL173W
YGR209C	YKL188C
YDL014W	YKL035W
YNR051C	YPL131W
YER149C	YIL159W
YDL012C	YFR024C-A
YKL203C	YMR036C
YDL143W	YOL004W
YHL002W	YHL034C
YER165W	YGR159C
YDR132C	YOR098C
YDR194C	YNR051C
YDL013W	YPR045C
YBL103C	YDR212W
YBR119W	YGR013W
YBL007C	YLR363W-A
YDR099W	YDR490C
YDR412W	YPR119W
YDL143W	YGL119W
YHL034C	YKL188C
YDL043C	YER029C
YDR363W-A	YER021W
YIL107C	YLR253W
YBL007C	YHL016C
YKR083C	YLR423C
YBR039W	YBR093C
YOR058C	YPL150W
YGL153W	YLR191W
YPL258C	YPR154W
YDR172W	YMR230W
YGL245W	YNL045W
YGR155W	YKL108W
YNL307C	YOL138C
YJL076W	YLR019W
YJL070C	YML035C
YDL117W	YDR104C
YER151C	YLR438W
YEL017C-A	YJR117W
YBL026W	YCR093W
YBL007C	YPR091C
YBL075C	YLL060C
YAL011W	YOR269W
YDR429C	YER071C
YBR065C	YKR048C
YDL222C	YKL051W
YML111W	YMR229C
YLR215C	YPL051W
YDR297W	YIL016W
YFR011C	YKR016W
YKL179C	YNL151C
YDR359C	YEL018W
YDR142C	YIL160C
YLR265C	YNR058W
YLR033W	YPL227C
YDR388W	YGL190C
YDL022W	YGL008C
YFR024C-A	YGR268C
YER029C	YLR147C
YIL085C	YMR128W
YLR277C	YLR429W
YHR214C-B	YNR051C
YMR054W	YPR036W
YCR076C	YDL138W
YLR203C	YML129C
YDR174W	YHR193C
YNR010W	YPL042C
YGL134W	YOR178C
YER148W	YPL129W
YBR251W	YOR158W
YGL106W	YKL160W
YHR030C	YNL091W
YDL074C	YPR080W
YBR200W	YDR277C
YDL082W	YPL093W
YER021W	YIR025W
YAR042W	YEL013W
YJL052W	YJR009C
YGR048W	YPL222W
YLL019C	YPL012W
YHR104W	YML086C
YCL031C	YHL002W
YBL002W	YBL003C
YGR048W	YPR154W
YBR289W	YER112W
YML016C	YMR212C
YHR013C	YOR061W
YEL055C	YPL141C
YGL190C	YKL042W
YAL053W	YOR104W
YDL053C	YIL106W
YBL105C	YMR219W
YER022W	YPR070W
YBR183W	YJR117W
YBR193C	YPR168W
YER114C	YER118C
YFL021W	YNL229C
YER047C	YER095W
YBR200W	YNL298W
YHR143W-A	YPR010C
YPR010C	YPR187W
YBR173C	YKL206C
YJR032W	YMR186W
YCR003W	YER017C
YGR037C	YLR359W
YDL017W	YOR006C
YGR229C	YOR104W
YBR036C	YDR062W
YMR064W	YMR098C
YDR058C	YML106W
YDL215C	YGR104C
YDR127W	YIL063C
YLR294C	YOR348C
YJL157C	YOR212W
YER165W	YKL188C
YAL013W	YKL185W
YDR416W	YDR420W
YIL035C	YPL042C
YGL215W	YKL103C
YKL054C	YNL197C
YBR081C	YDR448W
YNL113W	YPR110C
YCL057C-A	YNL055C
YBR126C	YML100W
YER125W	YNL305C
YHL035C	YHR114W
YAL043C	YPR107C
YLR067C	YLR438C-A
YBR054W	YDL013W
YAL027W	YPL004C
YJL176C	YNR023W
YEL026W	YJR010C-A
YBR283C	YPL234C
YDL017W	YDL160C
YCR009C	YEL037C
YPR120C	YPR162C
YCL037C	YLL039C
YER155C	YGL207W
YMR314W	YOR157C
YGR071C	YML069W
YBL007C	YLR064W
YOR061W	YOR119C
YEL013W	YNL168C
YDR264C	YJR086W
YER030W	YMR309C
YML058W-A	YMR105C
YDR126W	YEL002C
YKR081C	YLR048W
YAL016W	YMR109W
YBR289W	YMR228W
YCR043C	YDR100W
YLR027C	YOL147C
YGR086C	YPL004C
YIL159W	YLR191W
YEL034W	YER151C
YIL079C	YOR212W
YGL001C	YML012W
YDL146W	YMR109W
YEL051W	YJR033C
YLR438C-A	YOR096W
YDR427W	YOR209C
YEL060C	YML031W
YER148W	YNL138W
YHR188C	YLR088W
YGL035C	YPL025C
YBR010W	YLR320W
YBR249C	YPL048W
YIL106W	YKL080W
YCL025C	YLR343W
YJR022W	YNL147W
YGR063C	YIL021W
YDR449C	YLR222C
YLR319C	YOR326W
YDR099W	YER027C
YER025W	YHL004W
YER089C	YIL033C
YIL138C	YKL188C
YFR028C	YNR051C
YAR007C	YMR106C
YGL232W	YLR347C
YDL222C	YGL108C
YJL076W	YKL001C
YMR153W	YOL065C
YAR003W	YBL026W
YJL180C	YNL315C
YGR113W	YKL052C
YMR109W	YOL113W
YBR081C	YMR223W
YOR210W	YPR010C
YDR238C	YER122C
YGR138C	YLR332W
YAL032C	YBR017C
YNL330C	YOL004W
YGL213C	YOR267C
YER088C	YER151C
YHL002W	YOR227W
YER133W	YGR103W
YGR136W	YOL024W
YAL007C	YEL063C
YIL036W	YIL070C
YBR135W	YKR059W
YBL067C	YOL087C
YBL041W	YJL001W
YBR109C	YGL106W
YIL070C	YOR090C
YHR019C	YKL198C
YKR081C	YPR137C-A
YBL002W	YLR385C
YDR331W	YMR058W
YER164W	YGL207W
YDL147W	YDL216C
YJR009C	YPL003W
YAR014C	YIL144W
YGR037C	YLR310C
YBR010W	YPR052C
YAR027W	YIR033W
YLR433C	YOR324C
YHR090C	YNL136W
YBR296C-A	YLR134W
YBR200W	YOL093W
YBR088C	YER095W
YGR252W	YHR099W
YCL061C	YPR019W
YIL149C	YPR144C
YGL173C	YPR110C
YEL044W	YNL107W
YFR048W	YOR014W
YBR200W	YLR425W
YOR259C	YPR108W
YDR186C	YIL107C
YGL161C	YGL198W
YDL014W	YGL120C
YCR008W	YDR388W
YER155C	YGL019W
YBR058C	YEL030W
YBR211C	YGR179C
YLL011W	YML093W
YGR090W	YNL176C
YCR077C	YJL124C
YCR021C	YKL051W
YER133W	YER167W
YCR028C-A	YPL058C
YDR485C	YPL235W
YBR152W	YGR075C
YMR309C	YNR051C
YJR074W	YPL147W
YDL099W	YKL050C
YDL047W	YGR184C
YGR245C	YKR048C
YER125W	YGR186W
YBR079C	YER151C
YGR103W	YLR347C
YNL161W	YOL036W
YOR267C	YPL260W
YCR021C	YML016C
YDR388W	YPR081C
YBR198C	YGR274C
YOR224C	YPL225W
YDL192W	YMR292W
YKL080W	YNL111C
YLR293C	YNL247W
YIL038C	YNL197C
YDL003W	YMR076C
YER155C	YGR080W
YIL107C	YNL076W
YBL007C	YBR234C
YGL011C	YIR030C
YKR025W	YPR110C
YHR114W	YMR253C
YKL081W	YNL041C
YGR119C	YJL041W
YGL106W	YOL139C
YLR191W	YPL202C
YDR092W	YMR140W
YDR138W	YML062C
YNR010W	YOL051W
YJL030W	YNL218W
YDR337W	YJR113C
YBL099W	YPL099C
YBL026W	YBL066C
YLL045C	YNR051C
YBL029C-A	YDL222C
YJL143W	YKR065C
YIL107C	YKL168C
YKL144C	YKL179C
YLR249W	YPL226W
YER016W	YGL061C
YKR072C	YOR061W
YCL057W	YGR012W
YDR122W	YGR238C
YKR081C	YOL127W
YBR108W	YCR009C
YDL147W	YOL117W
YCL040W	YOR310C
YER054C	YKL166C
YMR031C	YNL209W
YGR086C	YNR052C
YLR372W	YPL076W
YAR002C-A	YJL034W
YBR177C	YKL094W
YER162C	YIL063C
YDL100C	YKL080W
YER132C	YNL025C
YHR047C	YKR026C
YDR054C	YPR138C
YHR054C	YOR355W
YBL106C	YBR180W
YBR079C	YDR429C
YFR024C-A	YMR232W
YER112W	YOL149W
YAL047C	YLR212C
YER164W	YGL019W
YEL015W	YLR264W
YCR012W	YNR051C
YGL178W	YNL288W
YGL150C	YOR355W
YDR216W	YER118C
YDL215C	YMR304W
YGL070C	YOL005C
YOR324C	YPL093W
YKR081C	YOR206W
YBL068W	YKL181W
YEL023C	YJR022W
YDL155W	YGL197W
YJL168C	YMR075W
YGR253C	YPR185W
YER151C	YOR204W
YDR381W	YER035W
YDR132C	YHR170W
YDR005C	YHR186C
YEL034W	YKL047W
YLR429W	YPR093C
YJR110W	YOL054W
YDL097C	YFR004W
YCR043C	YDR388W
YGL017W	YPR120C
YNR051C	YOR091W
YDR167W	YLR399C
YIL027C	YOR151C
YDL111C	YOR001W
YDR060W	YOR206W
YEL023C	YKL216W
YLR100W	YOR328W
YCR086W	YDR061W
YGR089W	YHL010C
YDL230W	YFR028C
YHL024W	YIL107C
YER020W	YOL105C
YER110C	YPR174C
YER180C	YGL026C
YGR179C	YPR046W
YML012W	YMR149W
YDR381W	YGR170W
YCL027W	YMR103C
YBR251W	YDR337W
YDR456W	YLR372W
YLR147C	YLR298C
YDL002C	YLR052W
YDR381W	YDR398W
YGL252C	YML041C
YER050C	YGR084C
YAL013W	YPL139C
YGR235C	YNL100W
YER050C	YJR113C
YBL007C	YBR136W
YLR150W	YPL146C
YDR005C	YNL151C
YDL201W	YDR165W
YDL002C	YFL013C
YIL035C	YOL145C
YNR047W	YOR353C
YGR268C	YPR154W
YMR032W	YMR109W
YGL229C	YMR181C
YDR212W	YGR198W
YBR036C	YMR306W
YOR233W	YOR294W
YJL157C	YMR199W
YDL182W	YLR075W
YJL095W	YPL093W
YBR122C	YDR405W
YJR066W	YNL183C
YDL015C	YOL075C
YMR197C	YOR106W
YLR058C	YLR085C
YHR089C	YOL077C
YDR380W	YIL034C
YER027C	YER129W
YGL190C	YMR273C
YKL082C	YOR299W
YBL003C	YHR090C
YKR028W	YPR161C
YIL076W	YNR051C
YLR150W	YNL110C
YDR211W	YKR026C
YBL007C	YER125W
YAR028W	YML129C
YEL003W	YJL179W
YGL108C	YGR055W
YDL140C	YER125W
YER105C	YNR047W
YER157W	YGL223C
YBR289W	YOR119C
YOL013C	YOR335C
YJL056C	YKL037W
YJL184W	YMR052W
YNL084C	YNL243W
YHR094C	YML072C
YBR079C	YER030W
YDR169C	YLR249W
YIL092W	YMR109W
YDR475C	YML016C
YAR014C	YMR071C
YGR206W	YLR119W
YBR111W-A	YLR055C
YER112W	YKL054C
YKL188C	YMR099C
YFR025C	YFR031C
YBL085W	YFR028C
YBR239C	YDR388W
YML064C	YNL239W
YKL082C	YML109W
YBR036C	YJR117W
YHR027C	YOL022C
YBL016W	YHR005C
YDR195W	YDR381W
YER006W	YKL117W
YJL005W	YLR310C
YDR388W	YER032W
YLR418C	YMR186W
YHR039C	YPL227C
YBR108W	YGR136W
YGR028W	YHL031C
YGL137W	YLR370C
YCR014C	YDR363W-A
YML085C	YML124C
YDL028C	YDR383C
YDL092W	YKL122C
YDL051W	YDL092W
YBL106C	YLR206W
YJR051W	YOL142W
YJL159W	YPL061W
YER151C	YLR406C
YDR216W	YOL001W
YBL032W	YGL105W
YBL041W	YGL011C
YDR231C	YJL200C
YJL053W	YJL187C
YGL048C	YHR200W
YBR106W	YNL336W
YGL137W	YGL203C
YDR074W	YDR416W
YGL014W	YLR435W
YFR017C	YIL107C
YER054C	YPL203W
YIL132C	YLR376C
YML112W	YNL118C
YBL003C	YMR072W
YHL033C	YLL039C
YDL140C	YDR404C
YBR193C	YHR041C
YBL029C-A	YDR032C
YGL173C	YKL198C
YLR197W	YLR432W
YHR114W	YIL013C
YJL115W	YMR200W
YLL039C	YLR029C
YOL017W	YPL245W
YJR007W	YLR199C
YDL014W	YDR449C
YLR330W	YMR232W
YNL189W	YPL089C
YLL039C	YLR342W
YER111C	YIL050W
YCR087C-A	YLL004W
YGR138C	YHR096C
YIL106W	YJL066C
YHR182W	YJL020C
YDR135C	YPR163C
YDR312W	YHR066W
YER151C	YOR078W
YJR002W	YKL035W
YMR309C	YOR052C
YMR287C	YPR070W
YIL143C	YML086C
YGR078C	YJL179W
YER151C	YMR146C
YCL027W	YNL058C
YGL105W	YLR247C
YLR043C	YLR231C
YBR039W	YPR106W
YDR311W	YGR098C
YHR045W	YPL170W
YLR356W	YOR326W
YDL148C	YFR052W
YBR039W	YGR281W
YGR130C	YOR273C
YBL029C-A	YHR096C
YOR153W	YPL058C
YFL013C	YNL059C
YBL072C	YKR081C
YJR015W	YOR011W
YER112W	YJR022W
YDR480W	YHR016C
YER100W	YLL039C
YER005W	YGR284C
YGR204W	YIL137C
YGR156W	YJR093C
YJR076C	YPL018W
YGL150C	YLR052W
YIR026C	YOL063C
YJL011C	YNL113W
YGR055W	YNL283C
YDR304C	YMR016C
YKR026C	YLR432W
YGR013W	YHR086W
YHR143W-A	YIR024C
YGR138C	YOR153W
YAL016W	YOR386W
YML041C	YNL107W
YDR395W	YOL070C
YLL039C	YLR441C
YDR174W	YNR051C
YKL018W	YPR107C
YDR211W	YER025W
YDR381W	YKR092C
YGL023C	YKR007W
YDR508C	YIL114C
YDL208W	YOL008W
YHR205W	YLR113W
YDR277C	YHL002W
YLL012W	YLR100W
YOL020W	YOR036W
YGL214W	YLR435W
YJR159W	YMR308C
YGR242W	YPL051W
YGR175C	YLL039C
YAR014C	YNL025C
YDL123W	YPL145C
YJL207C	YLR330W
YKR081C	YLR276C
YDR155C	YER151C
YBR234C	YNL138W
YLR320W	YOR198C
YHR197W	YNL182C
YKL166C	YPR160W
YDR156W	YPR049C
YBR052C	YGR281W
YER114C	YNL298W
YBL106C	YCL017C
YGR060W	YLR056W
YHR114W	YMR313C
YKR081C	YOR227W
YDR032C	YGR121C
YBL016W	YFR028C
YLR085C	YLR259C
YAL031C	YAL046C
YJL076W	YML102W
YBR234C	YDR129C
YCL027W	YPL038W
YBR127C	YGL227W
YKL134C	YPL109C
YNL135C	YPR166C
YKL173W	YLR147C
YKL088W	YKR072C
YIL034C	YLR171W
YCL016C	YHR191C
YBR058C	YLL039C
YDR159W	YOR257W
YIL046W	YOR207C
YBR107C	YBR211C
YFR024C-A	YPR055W
YIL035C	YLR387C
YDR174W	YDR176W
YIL035C	YPR143W
YDR215C	YPL175W
YJL189W	YNR051C
YKL130C	YNL189W
YER162C	YHR039C
YER060W	YMR097C
YKL013C	YKL129C
YFL004W	YOR328W
YDL004W	YMR173W
YDR177W	YKL168C
YBL003C	YIL056W
YGL151W	YOR119C
YEL002C	YJL117W
YFR024C-A	YIR003W
YKL188C	YLR438C-A
YML058W-A	YPR189W
YDR507C	YLR314C
YLR429W	YPL004C
YBR159W	YDR414C
YDR388W	YNL094W
YBL003C	YIL076W
YBL057C	YER021W
YDR272W	YOR081C
YIL107C	YOR265W
YER025W	YOR119C
YBR185C	YER154W
YDR099W	YDR130C
YNL189W	YOL021C
YDR217C	YHR031C
YDR021W	YKR059W
YAR007C	YDR129C
YCL025C	YJR117W
YLL015W	YLL050C
YER064C	YKL128C
YBR200W	YIL060W
YDL055C	YDR238C
YBL002W	YPL001W
YDR091C	YLR043C
YLR200W	YML094W
YGL092W	YLR429W
YDL014W	YIR001C
YLR148W	YOR323C
YBL003C	YDL208W
YLR373C	YPL128C
YJR110W	YPL208W
YBR103W	YCR033W
YBR081C	YDR167W
YER012W	YML092C
YDR099W	YGL252C
YBR160W	YJL187C
YBR253W	YGL127C
YCR082W	YOR023C
YKL150W	YPR154W
YKL122C	YML105C
YJR010C-A	YPL094C
YDR091C	YLR044C
YBL072C	YER110C
YDR237W	YNL005C
YNL146W	YPL242C
YOR078W	YPR178W
YBR241C	YDL192W
YDR096W	YPR154W
YCL027W	YER090W
YBL002W	YML069W
YBR170C	YNL155W
YGR067C	YGR103W
YER164W	YIL035C
YFR028C	YHR076W
YDR225W	YKR081C
YDR087C	YPL170W
YIL132C	YLR322W
YEL043W	YER114C
YDR127W	YIL020C
YBL003C	YNL209W
YGR165W	YIL093C
YER029C	YLR298C
YJL034W	YNR051C
YCR086W	YDR309C
YDR373W	YIL107C
YCR086W	YOL020W
YBR251W	YKL155C
YJL047C	YPL216W
YKL013C	YML058W-A
YOR128C	YPL147W
YER165W	YGL049C
YGR250C	YIR001C
YBR200W	YLR337C
YDL004W	YER166W
YBR201W	YDL126C
YGL120C	YLL019C
YAL053W	YGL077C
YAR014C	YKR075C
YAR018C	YIL061C
YER022W	YMR287C
YBR257W	YDR478W
YIL034C	YLR249W
YLR441C	YNR051C
YDR118W	YLR102C
YLL023C	YPL138C
YBL041W	YOL038W
YMR033W	YPR034W
YNL189W	YOL058W
YFL024C	YJR082C
YBR175W	YKL018W
YIL144W	YPR163C
YIL115C	YJL041W
YGL206C	YGR234W
YBR290W	YOR016C
YGL158W	YPL128C
YCL031C	YGR090W
YMR014W	YPL211W
YAL028W	YMR186W
YMR014W	YMR290C
YAR002C-A	YHR123W
YHR052W	YOR294W
YML111W	YOR201C
YCR063W	YLR011W
YGL181W	YLL019C
YDR448W	YGL112C
YNR051C	YOR096W
YAL019W	YJR119C
YGL151W	YGR104C
YAL003W	YPR080W
YGL049C	YNL016W
YLR291C	YOR081C
YDL122W	YPL089C
YLR049C	YPL161C
YBR135W	YGL017W
YBL093C	YNL236W
YGR104C	YPL042C
YDR388W	YOR047C
YDL203C	YJL132W
YDR457W	YGR052W
YDR517W	YIL109C
YDR388W	YOR181W
YML064C	YPR182W
YDL175C	YOL115W
YBR106W	YJR010C-A
YBL085W	YDR277C
YDR289C	YER112W
YBR106W	YFL025C
YBR169C	YNL209W
YDR001C	YDR099W
YGL106W	YLR304C
YBL074C	YER029C
YCR093W	YGL178W
YBR108W	YMR032W
YBR068C	YPL010W
YHL018W	YJL098W
YDL199C	YER021W
YGL173C	YKL188C
YFR052W	YMR048W
YBR142W	YER035W
YDL222C	YER145C
YEL063C	YIL140W
YDL072C	YNL079C
YGL048C	YGL141W
YBL041W	YMR314W
YKL092C	YLR182W
YAL026C	YDR059C
YGR192C	YNR051C
YAL007C	YGL200C
YBR245C	YFR013W
YKL179C	YOR341W
YDR303C	YMR033W
YGR138C	YLR413W
YBR106W	YPL094C
YDR381W	YNL140C
YGL035C	YMR109W
YKL198C	YMR229C
YGR198W	YMR212C
YJL057C	YNL007C
YDL071C	YNL155W
YDR434W	YHR188C
YMR049C	YPL093W
YOL081W	YPL204W
YDR087C	YLR032W
YGL115W	YMR291W
YNL004W	YPL127C
YER177W	YKL188C
YDL176W	YJR104C
YEL056W	YPR162C
YCL014W	YMR186W
YKL144C	YNR003C
YER114C	YMR244W
YER059W	YLR190W
YER154W	YKR085C
YDL103C	YLR135W
YLR332W	YOL105C
YMR004W	YOR132W
YBR028C	YOL041C
YLL060C	YLR429W
YLL062C	YOL143C
YDL005C	YNL236W
YKL080W	YPL091W
YDR167W	YPL011C
YIL115C	YLR249W
YIL076W	YNL088W
YGL203C	YPL058C
YDR460W	YPR025C
YBL003C	YNL201C
YGR106C	YPR036W
YGL104C	YHR114W
YDL239C	YNL012W
YDL216C	YDR328C
YGL137W	YPL004C
YDR150W	YJL074C
YBR290W	YGL051W
YEL034W	YPR173C
YFR028C	YOR061W
YDL192W	YNR028W
YNL116W	YOR393W
YER118C	YJL062W
YDL087C	YGR013W
YEL027W	YOR016C
YMR014W	YOR243C
YJL168C	YKR081C
YBL003C	YMR044W
YER022W	YOR119C
YEL021W	YMR074C
YDR381W	YLR455W
YBR111W-A	YHR099W
YGR165W	YNR036C
YBR234C	YDL029W
YNL061W	YOR267C
YHL004W	YOR158W
YER048C	YLR429W
YIL106W	YPR111W
YIL107C	YKL072W
YJL109C	YJR002W
YGL201C	YPR019W
YLR315W	YLR432W
YBL103C	YLR423C
YBR207W	YDR141C
YEL013W	YGR020C
YDR388W	YNL206C
YDR135C	YJR022W
YKL129C	YKL152C
YBR010W	YMR031C
YBR160W	YIL050W
YDR159W	YIL034C
YKL088W	YLR387C
YIR026C	YPR164W
YDR254W	YJL105W
YKL191W	YOR133W
YER032W	YLR144C
YNR051C	YPL012W
YDL159W	YDR206W
YOR340C	YOR341W
YMR032W	YMR162C
YBL085W	YDR480W
YFL039C	YOR122C
YCL027W	YPR008W
YCR005C	YLL039C
YBR010W	YGR081C
YDR473C	YGR091W
YAL027W	YGL106W
YKR086W	YLR118C
YGL104C	YPL270W
YDR060W	YKR024C
YBR137W	YOR007C
YLR222C	YNR054C
YLL032C	YLR191W
YHR196W	YPL126W
YHL048W	YKR103W
YIL124W	YKL140W
YGL203C	YOL137W
YGR252W	YPL254W
YBR108W	YDL117W
YAL062W	YLL039C
YBL039C	YLR027C
YBL105C	YER118C
YGL244W	YLR175W
YER064C	YGL039W
YER012W	YJL001W
YDR457W	YLL021W
YDR283C	YNL183C
YGR083C	YLR291C
YCR012W	YDR135C
YBL102W	YDR414C
YDL248W	YFL004W
YDR484W	YER157W
YDL215C	YLL001W
YER025W	YNR051C
YDL225W	YGL158W
YDR314C	YIL105C
YJL020C	YNL206C
YGL084C	YHR039C
YDR400W	YKL061W
YDR381W	YLL027W
YBR110W	YKL065C
YOR361C	YPL051W
YLR025W	YLR181C
YER110C	YML008C
YLR249W	YNR051C
YHR205W	YNL167C
YDR280W	YLR432W
YMR096W	YMR322C
YDR337W	YER050C
YDL040C	YDR381W
YBR278W	YNL262W
YGR104C	YOL051W
YHR074W	YLR216C
YOR340C	YPR187W
YMR213W	YMR240C
YNR051C	YOL005C
YBL002W	YOL012C
YDL014W	YER164W
YJL128C	YLR006C
YDR122W	YLR310C
YKL122C	YKL129C
YLR310C	YOR013W
YKR086W	YPL067C
YNR051C	YPL143W
YDR195W	YPR107C
YDR099W	YNL042W
YBR189W	YGL167C
YDR148C	YMR308C
YBR077C	YKR007W
YEL018W	YJR082C
YER022W	YGR104C
YDR045C	YKL179C
YGR136W	YIL108W
YNL118C	YOL151W
YOR331C	YPR105C
YOR341W	YPR110C
YKR081C	YML074C
YDR507C	YMR139W
YJR063W	YNR051C
YLR207W	YPL022W
YML072C	YOR273C
YIL107C	YMR080C
YDR484W	YJR066W
YEL034W	YKL188C
YBL084C	YNL172W
YJR010C-A	YLR075W
YBR228W	YLR135W
YDR312W	YKL082C
YGL005C	YKL159C
YDL042C	YDR247W
YNL307C	YOL054W
YAL027W	YCR028C-A
YAR002W	YLR335W
YJR010C-A	YLR066W
YDL232W	YLR372W
YFR024C-A	YMR253C
YFL048C	YJL178C
YLL039C	YOR341W
YNL094W	YNL243W
YGR033C	YNR017W
YDL101C	YPL269W
YNR058W	YOR018W
YGR086C	YLR179C
YIL107C	YNL020C
YER151C	YMR229C
YDR381W	YGL200C
YCR042C	YMR219W
YLR310C	YPL049C
YDR265W	YOL147C
YNR017W	YPL063W
YCR012W	YKR103W
YGR278W	YLR117C
YDR174W	YHL002W
YGR020C	YHR039C-A
YDL203C	YLR290C
YBR019C	YLR170C
YER132C	YPL204W
YBL085W	YMR244W
YGL158W	YGR130C
YGR112W	YOR065W
YJL019W	YOL012C
YDR497C	YNL307C
YFL046W	YPL147W
YBR146W	YNL137C
YJL001W	YLR386W
YAR007C	YBR010W
YDR169C	YMR186W
YGL048C	YIL075C
YIL065C	YLR321C
YHR114W	YJL151C
YJL179W	YML094W
YBR127C	YML121W
YER021W	YLR181C
YKL212W	YPL099C
YGL011C	YJL088W
YBR011C	YIL103W
